0.000	399961.000	0.000	375995.000	5183.592	3668874802.085	5184.410	5189.547	5169.658	5190.498	5175.081	5174.036	5165.802	5170.787	5183.345	5193.036
0.000	400296.000	0.000	376318.000	5163.787	3668874805.981	5201.381	5195.531	5184.132	5206.909	5152.085	5164.423	5171.201	5165.380	5166.974	5174.466
0.000	400593.000	0.000	376603.000	5080.533	3668874809.446	5121.268	5124.274	5113.411	5113.952	5117.273	5125.768	5130.252	5121.878	5116.844	5122.782
0.000	400956.000	0.000	376954.000	5200.682	3668874813.676	5216.689	5226.012	5215.900	5236.745	5196.616	5223.621	5239.991	5233.935	5237.863	5256.908
0.000	401278.000	0.000	377264.000	5138.972	3668874817.434	5154.907	5168.255	5198.392	5264.560	5150.341	5171.577	5158.869	5042.972	5048.784	5060.609
0.000	401619.000	0.000	377593.000	5204.272	3668874821.405	5224.412	5227.329	5225.855	5224.264	5227.769	5218.502	5220.387	5225.086	5220.387	5218.510
0.000	401989.000	0.000	377951.000	4963.665	3668874825.695	4942.485	4929.976	4937.573	4927.431	4928.797	4931.791	4916.122	4913.133	4909.200	4920.442
0.000	402304.000	0.000	378254.000	5077.681	3668874829.359	5080.451	5065.400	5072.527	5077.666	5096.531	5079.421	5073.295	5081.645	5086.959	5076.667
0.000	402676.000	0.000	378614.000	5064.988	3668874833.739	5051.596	5059.734	5083.803	5062.470	5058.750	5073.909	5052.497	5083.306	5066.594	5054.330
0.000	403041.000	0.000	378967.000	5275.276	3668874837.982	5324.502	5320.809	5300.057	5294.224	5299.952	5307.398	5310.490	5320.086	5311.218	5295.850
0.000	403398.000	0.000	379312.000	5124.486	3668874842.175	5134.321	5130.252	5147.479	5191.055	5137.199	5119.416	5118.957	5135.744	5145.311	5157.960
0.000	403785.000	0.000	379687.000	76847.606	3668874846.713	111726.566	111651.353	165910.723	180961.385	35979.176	36000.746	38923.629	41604.025	41950.282	41705.153
0.000	403950.000	0.000	379840.000	71935.315	3668874848.567	77487.020	76796.773	78091.613	77815.949	77868.140	75667.262	74352.405	74801.109	74999.226	75273.153
0.000	403962.000	0.000	379840.000	74457.310	3668874848.643	75957.693	78189.787	76478.065	79199.673	78058.360	78245.997	76857.781	71159.320	75256.888	74333.363
0.000	403974.000	0.000	379840.000	74408.000	3668874848.725	74463.678	74999.226	74842.900	75136.750	75504.868	74849.334	74509.874	74564.108	74692.030	74390.518
0.000	403986.000	0.000	379840.000	73902.779	3668874848.805	73640.274	74493.938	74341.296	74920.176	74756.156	74597.645	74632.812	74600.841	74752.947	69567.452
0.000	403998.000	0.000	379840.000	74239.882	3668874848.880	73469.404	74059.922	77275.560	76624.443	76720.650	76407.600	66462.438	76594.112	76971.581	76255.371
0.000	404010.000	0.000	379840.000	76456.241	3668874848.958	77236.147	73985.981	80217.509	73449.263	74194.020	73621.595	74973.395	72626.813	73412.108	74017.427
0.000	404022.000	0.000	379840.000	73912.188	3668874849.049	73435.326	73270.028	73694.809	72457.593	73065.599	73494.209	73640.274	71733.823	71328.365	74186.118
0.000	404034.000	0.000	379840.000	73810.377	3668874849.141	74137.166	75127.026	78825.059	75310.588	76900.204	76360.696	76220.327	73236.134	73699.487	74179.798
0.000	404046.000	0.000	379840.000	76742.625	3668874849.232	69136.609	76540.249	77519.787	77070.367	76710.511	75817.150	76577.272	76700.375	73554.740	76360.696
0.000	404058.000	0.000	379840.000	76206.985	3668874849.322	76572.221	76478.065	72176.808	77002.212	76330.573	78576.096	76032.309	75794.052	76520.070	76230.336
0.000	404070.000	0.000	379840.000	76196.982	3668874849.398	75883.223	75840.262	76541.931	76112.062	76973.282	75336.651	75738.014	76122.042	75889.837	75825.403
0.000	404082.000	0.000	379840.000	76072.164	3668874849.476	74190.859	75899.759	76303.817	76098.758	75994.154	76906.996	76461.276	75705.089	76033.969	75780.859
0.000	404094.000	0.000	379840.000	75604.846	3668874849.551	86580.591	63809.250	64405.113	64542.363	64276.747	64395.586	64698.222	64815.008	64292.171	63863.069
0.000	404106.000	0.000	379840.000	64493.363	3668874849.627	64281.492	64704.232	64296.919	64530.405	64664.589	64615.403	64596.229	64524.428	64371.783	62265.836
0.000	404118.000	0.000	379840.000	62708.654	3668874849.719	62546.494	85990.619	86073.496	82697.344	85389.787	85078.998	85471.510	63028.666	61576.721	62533.019
0.000	404130.000	0.000	379840.000	85243.497	3668874849.801	85203.876	63004.723	63458.151	62976.243	63843.169	63773.031	63293.247	63097.175	63279.448	63476.655
0.000	404142.000	0.000	379840.000	63482.440	3668874849.879	63212.837	63176.146	62935.277	63210.542	63249.570	63393.471	63115.470	63428.105	62955.753	62902.315
0.000	404154.000	0.000	379840.000	63220.868	3668874849.954	63650.659	63117.757	63096.032	63156.671	63131.486	62507.207	63541.505	63417.711	63081.177	63038.933
0.000	404166.000	0.000	379840.000	63188.753	3668874850.029	63193.339	63144.076	63443.124	63185.314	62968.273	62540.879	63195.632	62858.042	62896.635	62878.468
0.000	404178.000	0.000	379840.000	63086.890	3668874850.103	63150.945	62914.814	62845.565	62761.764	62608.331	62975.104	63459.307	63022.964	63178.438	62753.848
0.000	404190.000	0.000	379840.000	62954.615	3668874850.181	62635.353	63410.783	63168.125	63057.194	62631.974	62961.443	62929.591	62624.091	63246.125	63194.486
0.000	404202.000	0.000	379840.000	63223.164	3668874850.257	62994.467	63059.477	63679.753	63635.541	63133.775	62662.398	62673.674	63311.655	63239.235	63453.527
0.000	404214.000	0.000	379840.000	63358.875	3668874850.342	63196.779	63256.463	63125.765	62884.144	63045.779	62917.087	63139.497	62912.541	63147.510	63611.135
0.000	404226.000	0.000	379840.000	63020.683	3668874850.432	62952.339	63085.747	62726.724	62785.523	62927.317	63196.779	63233.494	63122.333	62835.361	62983.076
0.000	404238.000	0.000	379840.000	63480.126	3668874850.523	62954.615	62673.674	62821.761	62896.635	63070.896	62854.639	63301.299	62669.163	62964.858	63197.926
0.000	404250.000	0.000	379840.000	63110.895	3668874850.614	63222.016	62728.984	62749.326	62723.335	62467.969	62651.127	63081.177	62917.087	62215.785	62688.338
0.000	404262.000	0.000	379840.000	62653.381	3668874850.701	62910.268	62839.896	62370.648	62959.167	62979.659	62301.477	63463.933	63068.612	63058.335	62897.771
0.000	404274.000	0.000	379840.000	62583.582	3668874850.778	62784.391	62862.580	62489.264	62024.113	62552.111	62856.907	61234.622	61466.965	61642.109	62408.645
0.000	404286.000	0.000	379840.000	65544.404	3668874850.854	65566.614	65965.229	65702.667	65818.135	65729.945	65346.418	65930.266	47261.878	47553.543	48049.500
0.000	404450.000	0.000	379992.000	122282.201	3668874852.699	121645.848	121850.123	122467.086	122372.424	98147.603	122626.621	129985.591	129463.774	129941.946	130097.262
0.000	404462.000	0.000	379992.000	120263.939	3668874852.775	120276.398	120534.466	120911.058	120255.634	120693.185	120209.979	119656.587	120114.630	120280.552	119957.428
0.000	404474.000	0.000	379992.000	124493.831	3668874852.851	126322.498	125241.421	125191.903	125557.459	125688.857	125030.115	125417.303	124551.707	126089.270	124797.159
0.000	404486.000	0.000	379992.000	125657.115	3668874852.929	125747.849	125811.441	125453.442	125725.153	125611.797	125376.671	125340.576	125340.576	125381.184	124551.707
0.000	404498.000	0.000	379992.000	125390.212	3668874853.003	125525.784	124971.795	125661.649	125607.267	121599.132	128855.491	125200.903	125043.582	124994.219	123807.903
0.000	404510.000	0.000	379992.000	122925.246	3668874853.077	126322.498	124489.382	122652.531	120643.018	124609.636	124882.177	124076.945	126016.278	125516.736	122886.213
0.000	404522.000	0.000	379992.000	124276.169	3668874853.152	123702.370	124046.012	123020.766	125025.627	124498.281	124614.094	124770.336	125137.927	125223.410	125376.671
0.000	404534.000	0.000	379992.000	124806.103	3668874853.227	124125.585	124967.311	125079.506	122868.872	123478.708	124143.282	124810.576	124520.536	124333.842	125439.888
0.000	404546.000	0.000	379992.000	124815.048	3668874853.306	123979.779	124493.831	123220.970	123535.643	122342.335	125003.191	124409.341	124280.604	124200.832	125602.738
0.000	404558.000	0.000	379992.000	123993.020	3668874853.386	122700.061	124422.674	124556.161	125290.979	123856.332	123711.157	124209.690	122277.908	126897.800	124703.327
0.000	404570.000	0.000	379992.000	124547.253	3668874853.473	123755.114	123103.380	123404.334	122860.204	122981.672	124046.012	123724.341	122877.542	123299.488	118888.720
0.000	404582.000	0.000	379992.000	120974.052	3668874853.561	121349.172	122059.363	123290.758	123120.786	123737.528	123957.717	123155.614	123940.073	124360.479	124342.720
0.000	404594.000	0.000	379992.000	123347.520	3668874853.649	123799.102	123033.803	123592.631	123948.894	124006.264	124685.470	122273.615	123860.737	123724.341	123347.520
0.000	404606.000	0.000	379992.000	123812.304	3668874853.744	126644.023	125272.953	124329.404	123561.939	124953.861	125066.032	124551.707	122286.494	124138.857	122700.061
0.000	404618.000	0.000	379992.000	123268.941	3668874853.833	122406.830	129353.187	144617.334	123199.177	123834.314	123636.503	123531.262	123909.208	122441.255	124187.546
0.000	404630.000	0.000	379992.000	103085.920	3668874853.911	103244.819	103012.747	103916.340	103110.334	103315.258	103838.888	103597.977	103539.462	102830.267	103165.308
0.000	404642.000	0.000	379992.000	104612.362	3668874853.989	103891.543	103358.181	102988.379	103557.934	103804.845	103330.584	103539.462	103733.738	102675.667	103634.967
0.000	404654.000	0.000	379992.000	107211.007	3668874854.065	104709.857	102927.509	103773.917	102967.066	102912.303	104034.289	102530.585	104224.190	103404.209	103752.278
0.000	404666.000	0.000	379992.000	104037.397	3668874854.140	103404.209	103604.140	103684.329	103275.433	102830.267	103641.135	103953.558	103027.983	102851.523	103597.977
0.000	404678.000	0.000	379992.000	103407.279	3668874854.215	102860.636	103082.869	103037.126	103416.490	102446.143	103795.565	103284.621	104202.363	103638.051	104164.966
0.000	404690.000	0.000	379992.000	109907.351	3668874854.290	104133.823	103511.768	103517.921	103907.040	103046.272	103582.572	102973.155	104115.146	103962.867	104383.492
0.000	404702.000	0.000	379992.000	113707.158	3668874854.368	113837.232	113525.553	114608.883	114525.975	114839.393	114116.967	113922.872	113971.333	113592.197	113300.281
0.000	404714.000	0.000	379992.000	99698.411	3668874854.444	100443.073	98998.465	99766.950	99074.498	98975.959	100422.800	100396.748	100417.010	100039.177	100185.934
0.000	404726.000	0.000	379992.000	72413.906	3668874854.520	71957.607	72400.359	72380.799	72545.126	72121.510	72160.359	72495.297	72061.822	72045.426	72269.661
0.000	404738.000	0.000	379992.000	94384.153	3668874854.598	95009.793	94609.768	95038.310	94699.802	95027.938	94689.503	95095.397	94491.698	94717.829	95035.717
0.000	404750.000	0.000	379992.000	68781.628	3668874854.673	71493.812	70033.259	77666.720	76278.751	78297.007	74960.487	77186.509	78265.337	79976.212	78268.855
0.000	404762.000	0.000	379992.000	109730.757	3668874854.748	110150.663	109865.749	110230.843	109754.962	110126.283	109067.576	110182.024	109272.886	109262.602	109810.327
0.000	404774.000	0.000	379992.000	111837.779	3668874854.828	111326.598	110521.164	109893.480	109578.857	105643.604	105637.195	104295.972	109799.942	109036.846	107858.416
0.000	404786.000	0.000	379992.000	73291.613	3668874854.920	82874.439	84082.853	74417.538	77979.717	69995.259	71028.715	72584.434	85920.616	84245.556	71272.900
0.000	404798.000	0.000	379992.000	211678.844	3668874855.014	134068.436	224997.653	224750.833	225113.990	219551.417	224244.377	224028.022	213181.766	192025.788	213377.669
0.000	404810.000	0.000	379992.000	238559.152	3668874855.108	238281.701	238395.868	156242.771	238755.390	159673.765	238135.076	161270.724	127273.402	237826.127	237404.651
0.000	404822.000	0.000	379992.000	169586.318	3668874855.195	160920.524	168969.282	169371.903	163121.198	162436.518	163358.371	162869.480	162322.963	181669.298	172296.008
0.000	404834.000	0.000	379992.000	87218.010	3668874855.271	65268.047	149291.207	149125.015	63721.694	63874.781	78383.347	150024.287	113740.577	137966.484	148129.284
0.000	404846.000	0.000	379992.000	61207.720	3668874855.348	62069.432	61321.950	61633.383	61579.987	61033.962	61064.994	61308.996	61541.905	61591.966	61490.839
0.000	404858.000	0.000	379992.000	54929.411	3668874855.427	66741.350	66933.740	66992.962	167587.153	61196.965	61288.499	60835.675	61148.617	61283.107	61277.716
0.000	404870.000	0.000	379992.000	61427.938	3668874855.504	62173.582	68620.369	68921.818	62153.612	69069.428	69396.961	189353.254	190024.756	172398.347	58384.137
0.000	404890.000	0.000	380000.000	63052.627	3668874855.659	64342.054	64383.683	64100.487	64538.775	64389.634	62652.254	63076.607	63235.790	63861.898	64159.527
0.000	404902.000	0.000	380000.000	63781.206	3668874855.736	65519.744	65601.192	64488.587	64120.549	64190.271	64305.228	64063.937	65149.625	64626.194	63838.488
0.000	404914.000	0.000	380000.000	33726.776	3668874855.812	34817.107	34515.550	35244.826	33627.785	34318.975	31593.518	34291.269	33963.902	33319.597	34145.034
0.000	405079.000	0.000	380153.000	52774.582	3668874857.663	51078.093	49814.985	52241.850	52815.396	53098.012	50523.138	50504.091	51859.920	51600.233	52648.539
0.000	405128.000	0.000	380190.000	30751.121	3668874858.113	31469.629	31503.787	20587.328	20100.209	20146.832	20222.867	21299.537	21069.034	21042.685	21032.773
0.000	405318.000	0.000	380368.000	40964.000	3668874860.300	42553.533	42643.667	42586.312	42686.000	41258.548	41832.885	41772.678	41929.072	38889.729	41003.545
0.000	405459.000	0.000	380497.000	49090.403	3668874861.878	53378.760	61662.844	84370.041	86035.225	45459.417	55374.799	48012.408	57368.627	42541.579	50229.505
0.000	405478.000	0.000	380504.000	42010.495	3668874862.040	49687.068	87316.404	48482.240	52112.877	46443.856	49852.061	104130.710	53407.408	49369.433	63766.026
0.000	405525.000	0.000	380539.000	59891.051	3668874862.447	63701.882	64333.735	64163.073	63160.107	64048.622	64189.088	64039.201	62647.746	62050.633	63265.655
0.000	405537.000	0.000	380539.000	56391.492	3668874862.525	56573.769	58345.994	51461.475	53072.930	52848.253	51735.898	51370.394	52627.060	52584.949	51010.019
0.000	405549.000	0.000	380539.000	30706.117	3668874862.601	30722.910	30767.148	29666.234	27207.044	27193.025	28051.547	27633.362	27056.772	27985.506	27396.009
0.000	405694.000	0.000	380672.000	56826.681	3668874864.216	55646.404	55601.988	55398.580	52959.951	52979.284	54213.777	54686.200	56226.719	55633.072	53847.502
0.000	405716.000	0.000	380682.000	54250.932	3668874864.396	54576.516	54634.731	54499.657	55021.391	52952.704	53404.951	54793.740	54717.988	54971.892	54954.545
0.000	405728.000	0.000	380682.000	66636.643	3668874864.471	63121.189	62831.961	69745.766	68690.742	68836.003	68830.561	68913.636	68811.523	68879.565	68724.626
0.000	405740.000	0.000	380682.000	76067.180	3668874864.545	73401.278	73299.326	78917.933	78498.175	76112.062	75858.432	73131.568	73013.522	72720.828	72428.965
0.000	405752.000	0.000	380682.000	42561.853	3668874864.619	82392.166	81836.561	82228.771	82476.060	82405.812	82526.870	82201.601	82248.188	82433.116	82450.679
0.000	405819.000	0.000	380737.000	47074.717	3668874865.301	45925.160	48362.411	48828.197	48933.843	48843.946	50837.286	49076.569	44771.629	40711.662	40534.933
0.000	405987.000	0.000	380893.000	54927.679	3668874867.207	53972.666	57815.250	56808.144	49671.479	49637.500	35270.166	24959.255	26293.666	25646.993	55308.848
0.000	406177.000	0.000	381071.000	37158.752	3668874869.357	39219.036	39210.206	39162.590	39170.078	39087.875	39135.308	39171.840	39181.094	39073.842	39166.994
0.000	406348.000	0.000	381230.000	18368.514	3668874871.289	18252.520	19056.646	18746.275	18845.883	19210.313	19020.638	19140.426	19044.663	19308.502	18974.941
0.000	406518.000	0.000	381388.000	26368.713	3668874873.202	26166.846	26133.861	26158.592	26077.508	26129.940	26197.943	26089.815	26091.574	26313.730	26213.125
0.000	406759.000	0.000	381617.000	28500.762	3668874876.003	27132.017	26887.379	26957.510	26834.141	26950.626	26969.826	24938.167	26916.053	27246.632	27564.473
0.000	406960.000	0.000	381806.000	23620.523	3668874878.303	23800.493	20079.119	20050.684	20102.297	20105.894	20104.734	20046.299	20082.361	20422.193	20416.208
0.000	407136.000	0.000	381970.000	20077.730	3668874880.287	21611.304	21521.433	23284.336	27949.350	28175.219	28630.554	28445.364	27763.100	28786.493	28418.905
0.000	407287.000	0.000	382109.000	21888.090	3668874881.974	22270.589	32503.375	32457.637	32461.570	32412.632	20848.333	22426.607	21165.443	22912.881	19731.831
0.000	407436.000	0.000	382246.000	27278.641	3668874883.637	27376.413	26374.703	27633.142	27356.631	27336.233	27448.689	27617.148	27550.955	27621.309	27403.984
0.000	407602.000	0.000	382400.000	36240.861	3668874885.515	35858.420	27885.799	29700.385	29287.311	30622.696	29854.149	29006.814	29514.645	31365.905	29294.208
0.000	407758.000	0.000	382544.000	40270.137	3668874887.264	40270.137	40365.813	41026.246	41228.269	41358.984	40499.583	39436.628	40918.762	40347.576	39148.064
0.000	407958.000	0.000	382732.000	22844.952	3668874889.523	17489.765	17804.836	16375.701	15553.530	15486.862	15029.815	15084.101	14752.010	15246.669	15810.024
0.000	408178.000	0.000	382940.000	14794.620	3668874892.086	14863.691	15145.232	14418.749	15934.505	15776.438	15720.540	15749.970	15725.721	15735.881	16031.466
0.000	408372.000	0.000	383122.000	21880.252	3668874894.288	23517.651	23831.435	24660.423	25326.596	24491.697	24465.203	24514.969	25879.674	25191.773	24361.333
0.000	408542.000	0.000	383280.000	20686.248	3668874896.208	21522.231	24660.249	24700.998	25127.074	19313.963	20969.459	18888.604	22482.340	20935.175	22408.427
0.000	408718.000	0.000	383444.000	14969.996	3668874898.181	14905.866	14956.175	14940.009	15073.460	16628.461	15087.368	15183.460	15187.035	15408.346	15229.202
0.000	408888.000	0.000	383602.000	23068.738	3668874900.097	20847.085	20840.973	23827.033	22699.489	22374.167	22096.802	22352.485	22678.944	21674.648	21738.636
0.000	409058.000	0.000	383760.000	19450.512	3668874902.014	22752.278	19174.039	19446.602	20195.546	20071.020	20041.915	20053.455	20425.067	19512.623	19211.584
0.000	409212.000	0.000	383902.000	21334.372	3668874903.766	18414.255	18840.174	18600.411	18589.888	19724.680	19957.736	18946.761	18733.168	18799.904	18654.206
0.000	409411.000	0.000	384089.000	20548.704	3668874906.044	20001.058	19892.649	19860.435	19941.510	19927.591	20032.578	20015.425	20425.187	20343.229	20259.922
0.000	409588.000	0.000	384254.000	14671.043	3668874908.066	14168.124	14702.069	14183.067	16789.820	16857.920	16874.908	16900.128	15957.356	15982.839	17038.358
